SENATE 2020 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Michigan,20061107,"238,603",KALAMAZOO,"39,516","Bouchard, Michael",Challenger,"52,189","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"1,843","12,673",D,.00,43.09,56.91,,,
Senate,Michigan,20061107,"16,571",KALKASKA,"3,283","Bouchard, Michael",Challenger,"3,180","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,171,103,R,.00,50.80,49.20,,,
Senate,Michigan,20061107,"574,335",KENT,"127,313","Bouchard, Michael",Challenger,"108,089","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"3,851","19,224",R,.00,54.08,45.92,,,
Senate,Michigan,20061107,"2,301",KEWEENAW,487,"Bouchard, Michael",Challenger,631,"Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,33,144,D,.00,43.56,56.44,,,
Senate,Michigan,20061107,"11,333",LAKE,"1,885","Bouchard, Michael",Challenger,"2,509","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,106,624,D,.00,42.90,57.10,,,
Senate,Michigan,20061107,"87,904",LAPEER,"17,297","Bouchard, Michael",Challenger,"17,810","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,858,513,D,.00,49.27,50.73,,,
Senate,Michigan,20061107,"21,119",LEELANAU,"5,818","Bouchard, Michael",Challenger,"5,984","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,279,166,D,.00,49.30,50.70,,,
Senate,Michigan,20061107,"98,890",LENAWEE,"16,317","Bouchard, Michael",Challenger,"17,100","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,789,783,D,.00,48.83,51.17,,,
Senate,Michigan,20061107,"156,951",LIVINGSTON,"42,292","Bouchard, Michael",Challenger,"34,026","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"1,332","8,266",R,.00,55.42,44.58,,,
Senate,Michigan,20061107,"7,024",LUCE,885,"Bouchard, Michael",Challenger,"1,349","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,53,464,D,.00,39.62,60.38,,,
Senate,Michigan,20061107,"11,943",MACKINAC,"2,367","Bouchard, Michael",Challenger,"3,031","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,75,664,D,.00,43.85,56.15,,,
Senate,Michigan,20061107,"788,149",MACOMB,"135,676","Bouchard, Michael",Challenger,"171,971","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"6,083","36,295",D,.00,44.10,55.90,,,
Senate,Michigan,20061107,"24,527",MANISTEE,"4,335","Bouchard, Michael",Challenger,"6,036","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,205,"1,701",D,.00,41.80,58.20,,,
Senate,Michigan,20061107,"64,634",MARQUETTE,"7,971","Bouchard, Michael",Challenger,"15,970","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,413,"7,999",D,.00,33.29,66.71,,,
Senate,Michigan,20061107,"28,274",MASON,"5,562","Bouchard, Michael",Challenger,"6,376","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,223,814,D,.00,46.59,53.41,,,
Senate,Michigan,20061107,"40,553",MECOSTA,"6,915","Bouchard, Michael",Challenger,"7,550","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,266,635,D,.00,47.81,52.19,,,
Senate,Michigan,20061107,"25,326",MENOMINEE,"3,050","Bouchard, Michael",Challenger,"4,306","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,175,"1,256",D,.00,41.46,58.54,,,
Senate,Michigan,20061107,"82,874",MIDLAND,"16,757","Bouchard, Michael",Challenger,"17,366","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,518,609,D,.00,49.11,50.89,,,
Senate,Michigan,20061107,"14,478",MISSAUKEE,"3,564","Bouchard, Michael",Challenger,"2,504","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,117,"1,060",R,.00,58.73,41.27,,,
Senate,Michigan,20061107,"145,945",MONROE,"22,347","Bouchard, Michael",Challenger,"31,431","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"1,051","9,084",D,.00,41.55,58.45,,,
Senate,Michigan,20061107,"61,266",MONTCALM,"10,080","Bouchard, Michael",Challenger,"11,784","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,478,"1,704",D,.00,46.10,53.90,,,
Senate,Michigan,20061107,"10,315",MONTMORENCY,"2,105","Bouchard, Michael",Challenger,"2,361","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,112,256,D,.00,47.13,52.87,,,
Senate,Michigan,20061107,"170,200",MUSKEGON,"22,670","Bouchard, Michael",Challenger,"39,060","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,963,"16,390",D,.00,36.72,63.28,,,
Senate,Michigan,20061107,"47,874",NEWAYGO,"9,647","Bouchard, Michael",Challenger,"8,879","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,400,768,R,.00,52.07,47.93,,,
Senate,Michigan,20061107,"1,194,156",OAKLAND,"228,358","Bouchard, Michael",Challenger,"270,623","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"8,930","42,265",D,.00,45.76,54.24,,,
Senate,Michigan,20061107,"26,873",OCEANA,"4,837","Bouchard, Michael",Challenger,"5,250","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,205,413,D,.00,47.95,52.05,,,
Senate,Michigan,20061107,"21,645",OGEMAW,"3,524","Bouchard, Michael",Challenger,"5,063","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,166,"1,539",D,.00,41.04,58.96,,,
Senate,Michigan,20061107,"7,818",ONTONAGON,"1,175","Bouchard, Michael",Challenger,"1,876","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,89,701,D,.00,38.51,61.49,,,
Senate,Michigan,20061107,"23,197",OSCEOLA,"4,692","Bouchard, Michael",Challenger,"4,390","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,196,302,R,.00,51.66,48.34,,,
Senate,Michigan,20061107,"9,418",OSCODA,"1,691","Bouchard, Michael",Challenger,"1,777","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,69,86,D,.00,48.76,51.24,,,
Senate,Michigan,20061107,"23,301",OTSEGO,"5,027","Bouchard, Michael",Challenger,"4,989","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,202,38,R,.00,50.19,49.81,,,
Senate,Michigan,20061107,"238,314",OTTAWA,"71,706","Bouchard, Michael",Challenger,"35,511","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"1,628","36,195",R,.00,66.88,33.12,,,
Senate,Michigan,20061107,"14,411",PRESQUE ISLE,"2,532","Bouchard, Michael",Challenger,"3,737","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,109,"1,205",D,.00,40.39,59.61,,,
Senate,Michigan,20061107,"25,469",ROSCOMMON,"4,692","Bouchard, Michael",Challenger,"6,723","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,235,"2,031",D,.00,41.10,58.90,,,
Senate,Michigan,20061107,"210,039",SAGINAW,"30,520","Bouchard, Michael",Challenger,"49,232","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,994,"18,712",D,.00,38.27,61.73,,,
Senate,Michigan,20061107,"44,547",SANILAC,"8,132","Bouchard, Michael",Challenger,"7,918","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,302,214,R,.00,50.67,49.33,,,
Senate,Michigan,20061107,"8,903",SCHOOLCRAFT,"1,309","Bouchard, Michael",Challenger,"2,042","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,64,733,D,.00,39.06,60.94,,,
Senate,Michigan,20061107,"71,687",SHIAWASSEE,"12,486","Bouchard, Michael",Challenger,"16,358","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,537,"3,872",D,.00,43.29,56.71,,,
Senate,Michigan,20061107,"164,235",ST. CLAIR,"27,262","Bouchard, Michael",Challenger,"33,791","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"1,246","6,529",D,.00,44.65,55.35,,,
Senate,Michigan,20061107,"62,422",ST. JOSEPH,"9,604","Bouchard, Michael",Challenger,"8,855","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,426,749,R,.00,52.03,47.97,,,
Senate,Michigan,20061107,"58,266",TUSCOLA,"9,959","Bouchard, Michael",Challenger,"12,100","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,437,"2,141",D,.00,45.15,54.85,,,
Senate,Michigan,20061107,"76,263",VAN BUREN,"11,479","Bouchard, Michael",Challenger,"14,201","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,527,"2,722",D,.00,44.70,55.30,,,
Senate,Michigan,20061107,"322,895",WASHTENAW,"40,919","Bouchard, Michael",Challenger,"89,788","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"2,814","48,869",D,.00,31.31,68.69,,,
Senate,Michigan,20061107,"2,061,162",WAYNE,"167,500","Bouchard, Michael",Challenger,"459,843","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,"10,691","292,343",D,.00,26.70,73.30,,,
Senate,Michigan,20061107,"30,484",WEXFORD,"6,032","Bouchard, Michael",Challenger,"5,877","Stabenow, Debbie",Incumbent,N/A,N/A,N/A,N/A,259,155,R,.00,50.65,49.35,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
"9,938,444",Michigan,"3,780,142","1,559,597","2,151,278",N/A,"69,267","591,681",D,"591,681",D,41.26,56.91,.00,1.83,42.03,57.97
,
,
,
SENATE 2004 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
,Michigan,,N/A,N/A,N/A,N/A,0,N/A,0,N,.00,.00,.00,.00,.00,.00
,
,
,
SENATE 2002 IN MICHIGAN
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Senate,Michigan,20021105,"11,719",ALCONA,"1,861","Raczkowski, Andrew",Challenger,"2,506","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,37,645,D,.00,42.62,57.38,,,
Senate,Michigan,20021105,"9,862",ALGER,"1,099","Raczkowski, Andrew",Challenger,"2,304","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,40,"1,205",D,.00,32.30,67.70,,,
Senate,Michigan,20021105,"105,665",ALLEGAN,"19,068","Raczkowski, Andrew",Challenger,"14,819","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,518,"4,249",R,.00,56.27,43.73,,,
Senate,Michigan,20021105,"31,314",ALPENA,"3,302","Raczkowski, Andrew",Challenger,"7,442","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,123,"4,140",D,.00,30.73,69.27,,,
Senate,Michigan,20021105,"23,110",ANTRIM,"4,472","Raczkowski, Andrew",Challenger,"4,742","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,154,270,D,.00,48.53,51.47,,,
Senate,Michigan,20021105,"17,269",ARENAC,"1,751","Raczkowski, Andrew",Challenger,"3,575","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,93,"1,824",D,.00,32.88,67.12,,,
Senate,Michigan,20021105,"8,746",BARAGA,822,"Raczkowski, Andrew",Challenger,"1,583","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,30,761,D,.00,34.18,65.82,,,
Senate,Michigan,20021105,"56,755",BARRY,"9,925","Raczkowski, Andrew",Challenger,"9,748","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,350,177,R,.00,50.45,49.55,,,
Senate,Michigan,20021105,"110,157",BAY,"11,368","Raczkowski, Andrew",Challenger,"27,361","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,554,"15,993",D,.00,29.35,70.65,,,
Senate,Michigan,20021105,"15,998",BENZIE,"2,736","Raczkowski, Andrew",Challenger,"3,549","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,113,813,D,.00,43.53,56.47,,,
Senate,Michigan,20021105,"162,453",BERRIEN,"21,197","Raczkowski, Andrew",Challenger,"18,596","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,555,"2,601",R,.00,53.27,46.73,,,
Senate,Michigan,20021105,"45,787",BRANCH,"5,106","Raczkowski, Andrew",Challenger,"5,540","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,137,434,D,.00,47.96,52.04,,,
Senate,Michigan,20021105,"137,985",CALHOUN,"14,864","Raczkowski, Andrew",Challenger,"24,689","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,574,"9,825",D,.00,37.58,62.42,,,
Senate,Michigan,20021105,"51,104",CASS,"6,181","Raczkowski, Andrew",Challenger,"6,077","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,225,104,R,.00,50.42,49.58,,,
Senate,Michigan,20021105,"26,090",CHARLEVOIX,"4,240","Raczkowski, Andrew",Challenger,"5,085","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,206,845,D,.00,45.47,54.53,,,
Senate,Michigan,20021105,"26,448",CHEBOYGAN,"3,811","Raczkowski, Andrew",Challenger,"5,396","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,125,"1,585",D,.00,41.39,58.61,,,
Senate,Michigan,20021105,"38,543",CHIPPEWA,"3,772","Raczkowski, Andrew",Challenger,"6,874","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,134,"3,102",D,.00,35.43,64.57,,,
Senate,Michigan,20021105,"31,252",CLARE,"3,181","Raczkowski, Andrew",Challenger,"6,056","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,156,"2,875",D,.00,34.44,65.56,,,
Senate,Michigan,20021105,"64,753",CLINTON,"11,511","Raczkowski, Andrew",Challenger,"13,594","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,424,"2,083",D,.00,45.85,54.15,,,
Senate,Michigan,20021105,"14,273",CRAWFORD,"1,894","Raczkowski, Andrew",Challenger,"2,851","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,82,957,D,.00,39.92,60.08,,,
Senate,Michigan,20021105,"38,520",DELTA,"4,529","Raczkowski, Andrew",Challenger,"8,798","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,155,"4,269",D,.00,33.98,66.02,,,
Senate,Michigan,20021105,"27,472",DICKINSON,"3,047","Raczkowski, Andrew",Challenger,"5,190","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,102,"2,143",D,.00,36.99,63.01,,,
Senate,Michigan,20021105,"103,655",EATON,"15,587","Raczkowski, Andrew",Challenger,"22,134","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,653,"6,547",D,.00,41.32,58.68,,,
Senate,Michigan,20021105,"31,437",EMMET,"5,305","Raczkowski, Andrew",Challenger,"6,021","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,236,716,D,.00,46.84,53.16,,,
Senate,Michigan,20021105,"436,141",GENESEE,"39,030","Raczkowski, Andrew",Challenger,"92,057","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,110","53,027",D,.00,29.77,70.23,,,
Senate,Michigan,20021105,"26,023",GLADWIN,"3,227","Raczkowski, Andrew",Challenger,"5,603","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,129,"2,376",D,.00,36.55,63.45,,,
Senate,Michigan,20021105,"17,370",GOGEBIC,"1,604","Raczkowski, Andrew",Challenger,"3,921","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,113,"2,317",D,.00,29.03,70.97,,,
Senate,Michigan,20021105,"77,654",GRAND TRAVERSE,"14,003","Raczkowski, Andrew",Challenger,"15,288","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,518,"1,285",D,.00,47.81,52.19,,,
Senate,Michigan,20021105,"42,285",GRATIOT,"4,929","Raczkowski, Andrew",Challenger,"6,235","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,133,"1,306",D,.00,44.15,55.85,,,
Senate,Michigan,20021105,"46,527",HILLSDALE,"6,258","Raczkowski, Andrew",Challenger,"5,373","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,146,885,R,.00,53.80,46.20,,,
Senate,Michigan,20021105,"36,016",HOUGHTON,"3,885","Raczkowski, Andrew",Challenger,"6,114","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,168,"2,229",D,.00,38.85,61.15,,,
Senate,Michigan,20021105,"36,079",HURON,"5,097","Raczkowski, Andrew",Challenger,"6,572","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,151,"1,475",D,.00,43.68,56.32,,,
Senate,Michigan,20021105,"279,320",INGHAM,"28,406","Raczkowski, Andrew",Challenger,"59,651","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,164","31,245",D,.00,32.26,67.74,,,
Senate,Michigan,20021105,"61,518",IONIA,"8,205","Raczkowski, Andrew",Challenger,"8,900","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,188,695,D,.00,47.97,52.03,,,
Senate,Michigan,20021105,"27,339",IOSCO,"3,429","Raczkowski, Andrew",Challenger,"6,173","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,227,"2,744",D,.00,35.71,64.29,,,
Senate,Michigan,20021105,"13,138",IRON,"1,346","Raczkowski, Andrew",Challenger,"3,099","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,75,"1,753",D,.00,30.28,69.72,,,
Senate,Michigan,20021105,"63,351",ISABELLA,"5,601","Raczkowski, Andrew",Challenger,"9,157","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,321,"3,556",D,.00,37.95,62.05,,,
Senate,Michigan,20021105,"158,422",JACKSON,"19,753","Raczkowski, Andrew",Challenger,"25,807","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,787,"6,054",D,.00,43.36,56.64,,,
Senate,Michigan,20021105,"238,603",KALAMAZOO,"30,856","Raczkowski, Andrew",Challenger,"41,910","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"1,198","11,054",D,.00,42.40,57.60,,,
Senate,Michigan,20021105,"16,571",KALKASKA,"2,247","Raczkowski, Andrew",Challenger,"2,727","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,81,480,D,.00,45.17,54.83,,,
Senate,Michigan,20021105,"574,335",KENT,"99,253","Raczkowski, Andrew",Challenger,"89,797","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"2,432","9,456",R,.00,52.50,47.50,,,
Senate,Michigan,20021105,"2,301",KEWEENAW,384,"Raczkowski, Andrew",Challenger,636,"Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,26,252,D,.00,37.65,62.35,,,
Senate,Michigan,20021105,"11,333",LAKE,"1,148","Raczkowski, Andrew",Challenger,"2,378","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,66,"1,230",D,.00,32.56,67.44,,,
Senate,Michigan,20021105,"87,904",LAPEER,"13,194","Raczkowski, Andrew",Challenger,"14,689","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,565,"1,495",D,.00,47.32,52.68,,,
Senate,Michigan,20021105,"21,119",LEELANAU,"4,502","Raczkowski, Andrew",Challenger,"5,128","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,172,626,D,.00,46.75,53.25,,,
Senate,Michigan,20021105,"98,890",LENAWEE,"11,959","Raczkowski, Andrew",Challenger,"15,202","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,403,"3,243",D,.00,44.03,55.97,,,
Senate,Michigan,20021105,"156,951",LIVINGSTON,"30,585","Raczkowski, Andrew",Challenger,"27,023","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,905,"3,562",R,.00,53.09,46.91,,,
Senate,Michigan,20021105,"7,024",LUCE,686,"Raczkowski, Andrew",Challenger,"1,194","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,37,508,D,.00,36.49,63.51,,,
Senate,Michigan,20021105,"11,943",MACKINAC,"1,684","Raczkowski, Andrew",Challenger,"2,856","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,58,"1,172",D,.00,37.09,62.91,,,
Senate,Michigan,20021105,"788,149",MACOMB,"97,062","Raczkowski, Andrew",Challenger,"151,107","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"3,437","54,045",D,.00,39.11,60.89,,,
Senate,Michigan,20021105,"24,527",MANISTEE,"3,246","Raczkowski, Andrew",Challenger,"5,324","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,107,"2,078",D,.00,37.88,62.12,,,
Senate,Michigan,20021105,"64,634",MARQUETTE,"5,827","Raczkowski, Andrew",Challenger,"15,877","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,335,"10,050",D,.00,26.85,73.15,,,
Senate,Michigan,20021105,"28,274",MASON,"4,231","Raczkowski, Andrew",Challenger,"6,058","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,165,"1,827",D,.00,41.12,58.88,,,
Senate,Michigan,20021105,"40,553",MECOSTA,"4,797","Raczkowski, Andrew",Challenger,"5,906","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,176,"1,109",D,.00,44.82,55.18,,,
Senate,Michigan,20021105,"25,326",MENOMINEE,"2,635","Raczkowski, Andrew",Challenger,"4,146","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,123,"1,511",D,.00,38.86,61.14,,,
Senate,Michigan,20021105,"82,874",MIDLAND,"13,821","Raczkowski, Andrew",Challenger,"15,266","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,478,"1,445",D,.00,47.52,52.48,,,
Senate,Michigan,20021105,"14,478",MISSAUKEE,"2,752","Raczkowski, Andrew",Challenger,"2,390","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,49,362,R,.00,53.52,46.48,,,
Senate,Michigan,20021105,"145,945",MONROE,"14,791","Raczkowski, Andrew",Challenger,"25,600","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,602,"10,809",D,.00,36.62,63.38,,,
Senate,Michigan,20021105,"61,266",MONTCALM,"7,974","Raczkowski, Andrew",Challenger,"8,657","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,139,683,D,.00,47.95,52.05,,,
Senate,Michigan,20021105,"10,315",MONTMORENCY,"1,518","Raczkowski, Andrew",Challenger,"2,360","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,51,842,D,.00,39.14,60.86,,,
Senate,Michigan,20021105,"170,200",MUSKEGON,"17,096","Raczkowski, Andrew",Challenger,"33,806","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,588,"16,710",D,.00,33.59,66.41,,,
Senate,Michigan,20021105,"47,874",NEWAYGO,"7,154","Raczkowski, Andrew",Challenger,"7,598","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,239,444,D,.00,48.50,51.50,,,
Senate,Michigan,20021105,"1,194,156",OAKLAND,"172,891","Raczkowski, Andrew",Challenger,"250,657","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,"6,437","77,766",D,.00,40.82,59.18,,,
Senate,Michigan,20021105,"26,873",OCEANA,"3,522","Raczkowski, Andrew",Challenger,"4,592","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,82,"1,070",D,.00,43.41,56.59,,,
Senate,Michigan,20021105,"21,645",OGEMAW,"2,436","Raczkowski, Andrew",Challenger,"4,900","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,140,"2,464",D,.00,33.21,66.79,,,
Senate,Michigan,20021105,"7,818",ONTONAGON,811,"Raczkowski, Andrew",Challenger,"1,820","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,55,"1,009",D,.00,30.82,69.18,,,
Senate,Michigan,20021105,"23,197",OSCEOLA,"3,363","Raczkowski, Andrew",Challenger,"3,724","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,85,361,D,.00,47.45,52.55,,,
Senate,Michigan,20021105,"9,418",OSCODA,"1,316","Raczkowski, Andrew",Challenger,"1,568","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,55,252,D,.00,45.63,54.37,,,
Senate,Michigan,20021105,"23,301",OTSEGO,"3,664","Raczkowski, Andrew",Challenger,"4,555","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,138,891,D,.00,44.58,55.42,,,
Senate,Michigan,20021105,"238,314",OTTAWA,"56,102","Raczkowski, Andrew",Challenger,"29,605","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,902,"26,497",R,.00,65.46,34.54,,,
Senate,Michigan,20021105,"14,411",PRESQUE ISLE,"1,919","Raczkowski, Andrew",Challenger,"3,659","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,56,"1,740",D,.00,34.40,65.60,,,
Senate,Michigan,20021105,"25,469",ROSCOMMON,"3,595","Raczkowski, Andrew",Challenger,"6,382","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,161,"2,787",D,.00,36.03,63.97,,,
Senate,Michigan,20021105,"210,039",SAGINAW,"23,400","Raczkowski, Andrew",Challenger,"46,944","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,877,"23,544",D,.00,33.27,66.73,,,
Senate,Michigan,20021105,"44,547",SANILAC,"6,688","Raczkowski, Andrew",Challenger,"6,844","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,282,156,D,.00,49.42,50.58,,,
Senate,Michigan,20021105,"8,903",SCHOOLCRAFT,925,"Raczkowski, Andrew",Challenger,"2,215","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,56,"1,290",D,.00,29.46,70.54,,,
Senate,Michigan,20021105,"71,687",SHIAWASSEE,"9,731","Raczkowski, Andrew",Challenger,"14,551","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,375,"4,820",D,.00,40.07,59.93,,,
Senate,Michigan,20021105,"164,235",ST. CLAIR,"20,124","Raczkowski, Andrew",Challenger,"30,505","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,946,"10,381",D,.00,39.75,60.25,,,
Senate,Michigan,20021105,"62,422",ST. JOSEPH,"7,737","Raczkowski, Andrew",Challenger,"7,182","Levin, Carl",Incumbent,N/A,N/A,N/A,N/A,256,555,R,.00,51.86,48.14,,,
