GUBERNATORIAL 2018 IN MINNESOTA
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Governor,Minnesota,20061107,"24,426",TODD,"5,357","Pawlenty, Tim",Incumbent,"4,183","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,671,"1,174",R,.00,56.15,43.85,,,
Governor,Minnesota,20061107,"4,134",TRAVERSE,852,"Pawlenty, Tim",Incumbent,916,"Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,103,64,D,.00,48.19,51.81,,,
Governor,Minnesota,20061107,"21,610",WABASHA,"4,797","Pawlenty, Tim",Incumbent,"3,979","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,631,818,R,.00,54.66,45.34,,,
Governor,Minnesota,20061107,"13,713",WADENA,"3,130","Pawlenty, Tim",Incumbent,"2,378","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,365,752,R,.00,56.83,43.17,,,
Governor,Minnesota,20061107,"19,526",WASECA,"4,207","Pawlenty, Tim",Incumbent,"3,070","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,831,"1,137",R,.00,57.81,42.19,,,
Governor,Minnesota,20061107,"201,130",WASHINGTON,"53,879","Pawlenty, Tim",Incumbent,"41,692","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"8,822","12,187",R,.00,56.38,43.62,,,
Governor,Minnesota,20061107,"11,876",WATONWAN,"2,197","Pawlenty, Tim",Incumbent,"2,026","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,350,171,R,.00,52.02,47.98,,,
Governor,Minnesota,20061107,"7,138",WILKIN,"1,603","Pawlenty, Tim",Incumbent,"1,037","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,167,566,R,.00,60.72,39.28,,,
Governor,Minnesota,20061107,"49,985",WINONA,"8,430","Pawlenty, Tim",Incumbent,"9,670","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"1,614","1,240",D,.00,46.57,53.43,,,
Governor,Minnesota,20061107,"89,986",WRIGHT,"28,065","Pawlenty, Tim",Incumbent,"16,397","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,"3,006","11,668",R,.00,63.12,36.88,,,
Governor,Minnesota,20061107,"11,080",YELLOW MEDICINE,"2,259","Pawlenty, Tim",Incumbent,"2,258","Hatch, Mike",Challenger,N/A,N/A,N/A,N/A,334,1,R,.00,50.01,49.99,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
"4,919,479",Minnesota,"2,202,937","1,028,568","1,007,460",N/A,"166,909","21,108",R,"21,108",R,46.69,45.73,.00,7.58,50.52,49.48
,
,
,
GUBERNATORIAL 2002 IN MINNESOTA
,
Office,State,RaceDate,CensusPop,Area,RepVotes,RepCandidate,RepStatus,DemVotes,DemCandidate,DemStatus,ThirdParty,ThirdVotes,ThirdCandidate,ThirdStatus,OtherVotes,PluralityVotes,PluralityParty,ThirdVotesTotalPercent,RepVotesMajorPercent,DemVotesMajorPercent,RaceNotes,TitleNotes,OtherNotes
Governor,Minnesota,20021105,"15,301",AITKIN,"3,341","Pawlenty, Tim",Challenger,"3,064","Moe, Roger D.",Challenger,IND,"1,346","Penny, Timothy J.",Challenger,197,277,R,16.94,52.16,47.84,,,
Governor,Minnesota,20021105,"298,084",ANOKA,"71,169","Pawlenty, Tim",Challenger,"45,553","Moe, Roger D.",Challenger,IND,"19,161","Penny, Timothy J.",Challenger,"3,171","25,616",R,13.78,60.97,39.03,,,
Governor,Minnesota,20021105,"30,000",BECKER,"6,145","Pawlenty, Tim",Challenger,"5,384","Moe, Roger D.",Challenger,IND,"1,392","Penny, Timothy J.",Challenger,270,761,R,10.55,53.30,46.70,,,
Governor,Minnesota,20021105,"39,650",BELTRAMI,"6,395","Pawlenty, Tim",Challenger,"6,720","Moe, Roger D.",Challenger,IND,"1,250","Penny, Timothy J.",Challenger,633,325,D,8.33,48.76,51.24,,,
Governor,Minnesota,20021105,"34,226",BENTON,"6,524","Pawlenty, Tim",Challenger,"4,336","Moe, Roger D.",Challenger,IND,"2,129","Penny, Timothy J.",Challenger,426,"2,188",R,15.87,60.07,39.93,,,
Governor,Minnesota,20021105,"5,820",BIG STONE,"1,116","Pawlenty, Tim",Challenger,"1,192","Moe, Roger D.",Challenger,IND,315,"Penny, Timothy J.",Challenger,59,76,D,11.74,48.35,51.65,,,
Governor,Minnesota,20021105,"55,941",BLUE EARTH,"8,925","Pawlenty, Tim",Challenger,"6,333","Moe, Roger D.",Challenger,IND,"8,001","Penny, Timothy J.",Challenger,741,924,R,33.34,58.49,41.51,,,
Governor,Minnesota,20021105,"26,911",BROWN,"5,833","Pawlenty, Tim",Challenger,"2,731","Moe, Roger D.",Challenger,IND,"2,586","Penny, Timothy J.",Challenger,214,"3,102",R,22.76,68.11,31.89,,,
Governor,Minnesota,20021105,"31,671",CARLTON,"4,267","Pawlenty, Tim",Challenger,"8,198","Moe, Roger D.",Challenger,IND,"1,489","Penny, Timothy J.",Challenger,270,"3,931",D,10.47,34.23,65.77,,,
Governor,Minnesota,20021105,"70,205",CARVER,"21,396","Pawlenty, Tim",Challenger,"7,848","Moe, Roger D.",Challenger,IND,"4,826","Penny, Timothy J.",Challenger,663,"13,548",R,13.89,73.16,26.84,,,
Governor,Minnesota,20021105,"27,150",CASS,"6,115","Pawlenty, Tim",Challenger,"4,174","Moe, Roger D.",Challenger,IND,"1,843","Penny, Timothy J.",Challenger,345,"1,941",R,14.77,59.43,40.57,,,
Governor,Minnesota,20021105,"13,088",CHIPPEWA,"2,250","Pawlenty, Tim",Challenger,"2,394","Moe, Roger D.",Challenger,IND,"1,117","Penny, Timothy J.",Challenger,101,144,D,19.05,48.45,51.55,,,
Governor,Minnesota,20021105,"41,101",CHISAGO,"11,791","Pawlenty, Tim",Challenger,"6,755","Moe, Roger D.",Challenger,IND,"2,879","Penny, Timothy J.",Challenger,548,"5,036",R,13.10,63.58,36.42,,,
Governor,Minnesota,20021105,"51,229",CLAY,"8,292","Pawlenty, Tim",Challenger,"9,956","Moe, Roger D.",Challenger,IND,"1,707","Penny, Timothy J.",Challenger,452,"1,664",D,8.36,45.44,54.56,,,
Governor,Minnesota,20021105,"8,423",CLEARWATER,"1,597","Pawlenty, Tim",Challenger,"1,705","Moe, Roger D.",Challenger,IND,273,"Penny, Timothy J.",Challenger,85,108,D,7.46,48.36,51.64,,,
Governor,Minnesota,20021105,"5,168",COOK,962,"Pawlenty, Tim",Challenger,"1,228","Moe, Roger D.",Challenger,IND,441,"Penny, Timothy J.",Challenger,204,266,D,15.56,43.93,56.07,,,
Governor,Minnesota,20021105,"12,167",COTTONWOOD,"2,638","Pawlenty, Tim",Challenger,"1,813","Moe, Roger D.",Challenger,IND,992,"Penny, Timothy J.",Challenger,111,825,R,17.86,59.27,40.73,,,
Governor,Minnesota,20021105,"55,099",CROW WING,"12,970","Pawlenty, Tim",Challenger,"8,984","Moe, Roger D.",Challenger,IND,"3,952","Penny, Timothy J.",Challenger,645,"3,986",R,14.88,59.08,40.92,,,
Governor,Minnesota,20021105,"355,904",DAKOTA,"90,534","Pawlenty, Tim",Challenger,"53,440","Moe, Roger D.",Challenger,IND,"22,156","Penny, Timothy J.",Challenger,"3,529","37,094",R,13.06,62.88,37.12,,,
Governor,Minnesota,20021105,"17,731",DODGE,"3,203","Pawlenty, Tim",Challenger,"1,383","Moe, Roger D.",Challenger,IND,"3,382","Penny, Timothy J.",Challenger,120,179,IND,41.82,69.84,30.16,,,
Governor,Minnesota,20021105,"32,821",DOUGLAS,"8,092","Pawlenty, Tim",Challenger,"4,790","Moe, Roger D.",Challenger,IND,"2,206","Penny, Timothy J.",Challenger,325,"3,302",R,14.31,62.82,37.18,,,
Governor,Minnesota,20021105,"16,181",FARIBAULT,"2,626","Pawlenty, Tim",Challenger,"1,209","Moe, Roger D.",Challenger,IND,"3,689","Penny, Timothy J.",Challenger,93,"1,063",IND,48.43,68.47,31.53,,,
Governor,Minnesota,20021105,"21,122",FILLMORE,"2,959","Pawlenty, Tim",Challenger,"1,733","Moe, Roger D.",Challenger,IND,"4,432","Penny, Timothy J.",Challenger,148,"1,473",IND,47.80,63.06,36.94,,,
Governor,Minnesota,20021105,"32,584",FREEBORN,"4,530","Pawlenty, Tim",Challenger,"2,827","Moe, Roger D.",Challenger,IND,"8,189","Penny, Timothy J.",Challenger,210,"3,659",IND,51.97,61.57,38.43,,,
Governor,Minnesota,20021105,"44,127",GOODHUE,"8,749","Pawlenty, Tim",Challenger,"5,229","Moe, Roger D.",Challenger,IND,"6,260","Penny, Timothy J.",Challenger,392,"2,489",R,30.34,62.59,37.41,,,
Governor,Minnesota,20021105,"6,289",GRANT,"1,464","Pawlenty, Tim",Challenger,"1,313","Moe, Roger D.",Challenger,IND,434,"Penny, Timothy J.",Challenger,74,151,R,13.21,52.72,47.28,,,
Governor,Minnesota,20021105,"1,116,200",HENNEPIN,"210,140","Pawlenty, Tim",Challenger,"213,147","Moe, Roger D.",Challenger,IND,"71,010","Penny, Timothy J.",Challenger,"21,681","3,007",D,13.76,49.64,50.36,,,
Governor,Minnesota,20021105,"19,718",HOUSTON,"3,358","Pawlenty, Tim",Challenger,"2,007","Moe, Roger D.",Challenger,IND,"3,060","Penny, Timothy J.",Challenger,175,298,R,35.58,62.59,37.41,,,
Governor,Minnesota,20021105,"18,376",HUBBARD,"4,562","Pawlenty, Tim",Challenger,"3,246","Moe, Roger D.",Challenger,IND,"1,010","Penny, Timothy J.",Challenger,262,"1,316",R,11.12,58.43,41.57,,,
Governor,Minnesota,20021105,"31,287",ISANTI,"7,827","Pawlenty, Tim",Challenger,"4,745","Moe, Roger D.",Challenger,IND,"1,820","Penny, Timothy J.",Challenger,379,"3,082",R,12.32,62.26,37.74,,,
Governor,Minnesota,20021105,"43,992",ITASCA,"6,770","Pawlenty, Tim",Challenger,"9,917","Moe, Roger D.",Challenger,IND,"2,273","Penny, Timothy J.",Challenger,551,"3,147",D,11.65,40.57,59.43,,,
Governor,Minnesota,20021105,"11,268",JACKSON,"2,161","Pawlenty, Tim",Challenger,"1,719","Moe, Roger D.",Challenger,IND,986,"Penny, Timothy J.",Challenger,118,442,R,19.78,55.70,44.30,,,
Governor,Minnesota,20021105,"14,996",KANABEC,"3,302","Pawlenty, Tim",Challenger,"2,177","Moe, Roger D.",Challenger,IND,815,"Penny, Timothy J.",Challenger,170,"1,125",R,12.61,60.27,39.73,,,
Governor,Minnesota,20021105,"41,203",KANDIYOHI,"8,332","Pawlenty, Tim",Challenger,"6,879","Moe, Roger D.",Challenger,IND,"2,483","Penny, Timothy J.",Challenger,308,"1,453",R,13.79,54.78,45.22,,,
Governor,Minnesota,20021105,"5,285",KITTSON,735,"Pawlenty, Tim",Challenger,"1,470","Moe, Roger D.",Challenger,IND,189,"Penny, Timothy J.",Challenger,31,735,D,7.79,33.33,66.67,,,
Governor,Minnesota,20021105,"14,355",KOOCHICHING,"2,186","Pawlenty, Tim",Challenger,"2,866","Moe, Roger D.",Challenger,IND,776,"Penny, Timothy J.",Challenger,150,680,D,12.98,43.27,56.73,,,
Governor,Minnesota,20021105,"8,067",LAC QUI PARLE,"1,511","Pawlenty, Tim",Challenger,"1,797","Moe, Roger D.",Challenger,IND,644,"Penny, Timothy J.",Challenger,89,286,D,15.94,45.68,54.32,,,
Governor,Minnesota,20021105,"11,058",LAKE,"1,792","Pawlenty, Tim",Challenger,"3,333","Moe, Roger D.",Challenger,IND,730,"Penny, Timothy J.",Challenger,175,"1,541",D,12.11,34.97,65.03,,,
Governor,Minnesota,20021105,"4,522",LAKE OF THE WOODS,888,"Pawlenty, Tim",Challenger,944,"Moe, Roger D.",Challenger,IND,254,"Penny, Timothy J.",Challenger,60,56,D,11.84,48.47,51.53,,,
Governor,Minnesota,20021105,"25,426",LE SUEUR,"5,038","Pawlenty, Tim",Challenger,"2,824","Moe, Roger D.",Challenger,IND,"3,739","Penny, Timothy J.",Challenger,246,"1,299",R,31.56,64.08,35.92,,,
Governor,Minnesota,20021105,"6,429",LINCOLN,"1,240","Pawlenty, Tim",Challenger,"1,278","Moe, Roger D.",Challenger,IND,436,"Penny, Timothy J.",Challenger,78,38,D,14.38,49.25,50.75,,,
Governor,Minnesota,20021105,"25,425",LYON,"4,896","Pawlenty, Tim",Challenger,"3,349","Moe, Roger D.",Challenger,IND,"1,477","Penny, Timothy J.",Challenger,222,"1,547",R,14.85,59.38,40.62,,,
Governor,Minnesota,20021105,"5,190",MAHNOMEN,926,"Pawlenty, Tim",Challenger,"1,100","Moe, Roger D.",Challenger,IND,226,"Penny, Timothy J.",Challenger,91,174,D,9.65,45.71,54.29,,,
Governor,Minnesota,20021105,"10,155",MARSHALL,"1,975","Pawlenty, Tim",Challenger,"2,348","Moe, Roger D.",Challenger,IND,398,"Penny, Timothy J.",Challenger,88,373,D,8.28,45.69,54.31,,,
Governor,Minnesota,20021105,"21,802",MARTIN,"4,437","Pawlenty, Tim",Challenger,"2,389","Moe, Roger D.",Challenger,IND,"2,399","Penny, Timothy J.",Challenger,161,"2,038",R,25.56,65.00,35.00,,,
Governor,Minnesota,20021105,"34,898",MCLEOD,"8,010","Pawlenty, Tim",Challenger,"3,583","Moe, Roger D.",Challenger,IND,"2,419","Penny, Timothy J.",Challenger,344,"4,427",R,16.85,69.09,30.91,,,
Governor,Minnesota,20021105,"22,644",MEEKER,"5,182","Pawlenty, Tim",Challenger,"3,128","Moe, Roger D.",Challenger,IND,"1,753","Penny, Timothy J.",Challenger,283,"2,054",R,16.94,62.36,37.64,,,
Governor,Minnesota,20021105,"22,330",MILLE LACS,"5,190","Pawlenty, Tim",Challenger,"3,205","Moe, Roger D.",Challenger,IND,"1,510","Penny, Timothy J.",Challenger,267,"1,985",R,14.84,61.82,38.18,,,
Governor,Minnesota,20021105,"31,712",MORRISON,"7,838","Pawlenty, Tim",Challenger,"3,985","Moe, Roger D.",Challenger,IND,"2,014","Penny, Timothy J.",Challenger,367,"3,853",R,14.18,66.29,33.71,,,
Governor,Minnesota,20021105,"38,603",MOWER,"4,656","Pawlenty, Tim",Challenger,"4,361","Moe, Roger D.",Challenger,IND,"6,875","Penny, Timothy J.",Challenger,270,"2,219",IND,42.54,51.64,48.36,,,
Governor,Minnesota,20021105,"9,165",MURRAY,"2,042","Pawlenty, Tim",Challenger,"1,730","Moe, Roger D.",Challenger,IND,734,"Penny, Timothy J.",Challenger,130,312,R,15.83,54.14,45.86,,,
Governor,Minnesota,20021105,"29,771",NICOLLET,"5,783","Pawlenty, Tim",Challenger,"4,207","Moe, Roger D.",Challenger,IND,"4,142","Penny, Timothy J.",Challenger,328,"1,576",R,28.64,57.89,42.11,,,
Governor,Minnesota,20021105,"20,832",NOBLES,"3,735","Pawlenty, Tim",Challenger,"3,132","Moe, Roger D.",Challenger,IND,"1,264","Penny, Timothy J.",Challenger,210,603,R,15.15,54.39,45.61,,,
Governor,Minnesota,20021105,"7,442",NORMAN,"1,093","Pawlenty, Tim",Challenger,"1,921","Moe, Roger D.",Challenger,IND,279,"Penny, Timothy J.",Challenger,39,828,D,8.37,36.26,63.74,,,
Governor,Minnesota,20021105,"124,277",OLMSTED,"20,889","Pawlenty, Tim",Challenger,"10,458","Moe, Roger D.",Challenger,IND,"20,904","Penny, Timothy J.",Challenger,787,15,IND,39.41,66.64,33.36,,,
Governor,Minnesota,20021105,"57,159",OTTER TAIL,"13,676","Pawlenty, Tim",Challenger,"9,101","Moe, Roger D.",Challenger,IND,"2,760","Penny, Timothy J.",Challenger,515,"4,575",R,10.59,60.04,39.96,,,
Governor,Minnesota,20021105,"13,584",PENNINGTON,"2,130","Pawlenty, Tim",Challenger,"2,739","Moe, Roger D.",Challenger,IND,507,"Penny, Timothy J.",Challenger,101,609,D,9.26,43.75,56.25,,,
Governor,Minnesota,20021105,"26,530",PINE,"4,939","Pawlenty, Tim",Challenger,"4,501","Moe, Roger D.",Challenger,IND,"1,534","Penny, Timothy J.",Challenger,345,438,R,13.55,52.32,47.68,,,
Governor,Minnesota,20021105,"9,895",PIPESTONE,"2,158","Pawlenty, Tim",Challenger,"1,460","Moe, Roger D.",Challenger,IND,711,"Penny, Timothy J.",Challenger,126,698,R,15.96,59.65,40.35,,,
Governor,Minnesota,20021105,"31,369",POLK,"4,521","Pawlenty, Tim",Challenger,"7,153","Moe, Roger D.",Challenger,IND,840,"Penny, Timothy J.",Challenger,159,"2,632",D,6.63,38.73,61.27,,,
Governor,Minnesota,20021105,"11,236",POPE,"2,436","Pawlenty, Tim",Challenger,"2,215","Moe, Roger D.",Challenger,IND,828,"Penny, Timothy J.",Challenger,151,221,R,14.71,52.38,47.62,,,
Governor,Minnesota,20021105,"511,035",RAMSEY,"86,200","Pawlenty, Tim",Challenger,"101,924","Moe, Roger D.",Challenger,IND,"27,507","Penny, Timothy J.",Challenger,"9,504","15,724",D,12.22,45.82,54.18,,,
Governor,Minnesota,20021105,"4,299",RED LAKE,717,"Pawlenty, Tim",Challenger,990,"Moe, Roger D.",Challenger,IND,172,"Penny, Timothy J.",Challenger,35,273,D,8.99,42.00,58.00,,,
Governor,Minnesota,20021105,"16,815",REDWOOD,"3,671","Pawlenty, Tim",Challenger,"1,891","Moe, Roger D.",Challenger,IND,"1,275","Penny, Timothy J.",Challenger,148,"1,780",R,18.25,66.00,34.00,,,
Governor,Minnesota,20021105,"17,154",RENVILLE,"3,252","Pawlenty, Tim",Challenger,"2,589","Moe, Roger D.",Challenger,IND,"1,341","Penny, Timothy J.",Challenger,153,663,R,18.28,55.68,44.32,,,
Governor,Minnesota,20021105,"56,665",RICE,"9,334","Pawlenty, Tim",Challenger,"8,380","Moe, Roger D.",Challenger,IND,"6,038","Penny, Timothy J.",Challenger,"1,057",954,R,24.34,52.69,47.31,,,
Governor,Minnesota,20021105,"9,721",ROCK,"2,195","Pawlenty, Tim",Challenger,"1,727","Moe, Roger D.",Challenger,IND,452,"Penny, Timothy J.",Challenger,104,468,R,10.09,55.97,44.03,,,
Governor,Minnesota,20021105,"16,338",ROSEAU,"3,158","Pawlenty, Tim",Challenger,"2,701","Moe, Roger D.",Challenger,IND,352,"Penny, Timothy J.",Challenger,142,457,R,5.54,53.90,46.10,,,
Governor,Minnesota,20021105,"89,498",SCOTT,"26,074","Pawlenty, Tim",Challenger,"10,898","Moe, Roger D.",Challenger,IND,"6,884","Penny, Timothy J.",Challenger,897,"15,176",R,15.38,70.52,29.48,,,
Governor,Minnesota,20021105,"64,417",SHERBURNE,"17,293","Pawlenty, Tim",Challenger,"7,975","Moe, Roger D.",Challenger,IND,"3,758","Penny, Timothy J.",Challenger,679,"9,318",R,12.65,68.44,31.56,,,
Governor,Minnesota,20021105,"15,356",SIBLEY,"3,592","Pawlenty, Tim",Challenger,"1,684","Moe, Roger D.",Challenger,IND,"1,656","Penny, Timothy J.",Challenger,135,"1,908",R,23.43,68.08,31.92,,,
Governor,Minnesota,20021105,"200,528",ST. LOUIS,"25,059","Pawlenty, Tim",Challenger,"56,568","Moe, Roger D.",Challenger,IND,"10,019","Penny, Timothy J.",Challenger,"2,854","31,509",D,10.60,30.70,69.30,,,
Governor,Minnesota,20021105,"133,166",STEARNS,"28,849","Pawlenty, Tim",Challenger,"17,362","Moe, Roger D.",Challenger,IND,"8,648","Penny, Timothy J.",Challenger,"2,074","11,487",R,15.19,62.43,37.57,,,
Governor,Minnesota,20021105,"33,680",STEELE,"6,425","Pawlenty, Tim",Challenger,"2,615","Moe, Roger D.",Challenger,IND,"6,354","Penny, Timothy J.",Challenger,254,71,R,40.61,71.07,28.93,,,
Governor,Minnesota,20021105,"10,053",STEVENS,"2,454","Pawlenty, Tim",Challenger,"1,923","Moe, Roger D.",Challenger,IND,703,"Penny, Timothy J.",Challenger,283,531,R,13.11,56.07,43.93,,,
Governor,Minnesota,20021105,"11,956",SWIFT,"1,883","Pawlenty, Tim",Challenger,"2,403","Moe, Roger D.",Challenger,IND,667,"Penny, Timothy J.",Challenger,97,520,D,13.21,43.93,56.07,,,
Governor,Minnesota,20021105,"24,426",TODD,"5,363","Pawlenty, Tim",Challenger,"3,218","Moe, Roger D.",Challenger,IND,"1,474","Penny, Timothy J.",Challenger,278,"2,145",R,14.26,62.50,37.50,,,
Governor,Minnesota,20021105,"4,134",TRAVERSE,788,"Pawlenty, Tim",Challenger,826,"Moe, Roger D.",Challenger,IND,253,"Penny, Timothy J.",Challenger,38,38,D,13.28,48.82,51.18,,,
Governor,Minnesota,20021105,"21,610",WABASHA,"3,998","Pawlenty, Tim",Challenger,"2,133","Moe, Roger D.",Challenger,IND,"3,735","Penny, Timothy J.",Challenger,177,263,R,37.19,65.21,34.79,,,
Governor,Minnesota,20021105,"13,713",WADENA,"3,213","Pawlenty, Tim",Challenger,"1,979","Moe, Roger D.",Challenger,IND,669,"Penny, Timothy J.",Challenger,154,"1,234",R,11.12,61.88,38.12,,,
Governor,Minnesota,20021105,"19,526",WASECA,"2,565","Pawlenty, Tim",Challenger,887,"Moe, Roger D.",Challenger,IND,"5,022","Penny, Timothy J.",Challenger,109,"2,457",IND,58.51,74.30,25.70,,,
Governor,Minnesota,20021105,"201,130",WASHINGTON,"54,792","Pawlenty, Tim",Challenger,"33,968","Moe, Roger D.",Challenger,IND,"12,808","Penny, Timothy J.",Challenger,"2,435","20,824",R,12.32,61.73,38.27,,,
Governor,Minnesota,20021105,"11,876",WATONWAN,"1,985","Pawlenty, Tim",Challenger,"1,436","Moe, Roger D.",Challenger,IND,"1,414","Penny, Timothy J.",Challenger,106,549,R,28.62,58.02,41.98,,,
Governor,Minnesota,20021105,"7,138",WILKIN,"1,452","Pawlenty, Tim",Challenger,"1,079","Moe, Roger D.",Challenger,IND,258,"Penny, Timothy J.",Challenger,60,373,R,9.06,57.37,42.63,,,
Governor,Minnesota,20021105,"49,985",WINONA,"7,385","Pawlenty, Tim",Challenger,"5,413","Moe, Roger D.",Challenger,IND,"6,103","Penny, Timothy J.",Challenger,782,"1,282",R,31.01,57.70,42.30,,,
Governor,Minnesota,20021105,"89,986",WRIGHT,"25,575","Pawlenty, Tim",Challenger,"11,962","Moe, Roger D.",Challenger,IND,"6,011","Penny, Timothy J.",Challenger,"1,057","13,613",R,13.48,68.13,31.87,,,
Governor,Minnesota,20021105,"11,080",YELLOW MEDICINE,"1,964","Pawlenty, Tim",Challenger,"2,031","Moe, Roger D.",Challenger,IND,715,"Penny, Timothy J.",Challenger,103,67,D,14.86,49.16,50.84,,,
,
CensusPopAll,AreaAll,TotalVotesAll,RepVotesAll,DemVotesAll,ThirdVotesAll,OtherVotesAll,PluralityVotesAll,PluralityPartyAll,RepDemPluralityVotesAll,RepDemPluralityPartyAll,RepVotesTotalPercentAll,DemVotesTotalPercentAll,ThirdVotesTotalPercentAll,OtherVotesTotalPercentAll,RepVotesMajorPercentAll,DemVotesMajorPercentAll
"4,919,479",Minnesota,"2,252,473","999,473","821,268","364,534","67,198","178,205",R,"178,205",R,44.37,36.46,16.18,2.98,54.89,45.11
,
,
,
